-0.044146225	-0.093608215	0.0483475	0.10411415	-0.11995949	0.12399555	0.12640357	0.11247593	-0.017234003	-0.09482061	0.11582744	0.048254143	-0.09568498	0.09019543	0.10609617	0.1068942
0.13362385	0.12398844	-0.12701543	-0.15362087	0.20195013	-0.10866769	-0.11546971	-0.17955162	0.10742713	0.18417567	-0.187999	-0.09427415	0.114903755	-0.10963986	-0.16904978	-0.17322746
0.1672648	0.15867645	-0.22427389	-0.1791057	0.1999493	-0.21020107	-0.14886719	-0.20467371	-0.016048182	0.24818847	-0.15182878	-0.139027	0.24448192	-0.22789368	-0.1549383	-0.24484122
0.06595098	0.0024155949	-0.08002721	-0.014574447	0.038555905	-0.011988937	-0.05047373	0.0030863697	0.04851752	0.044110134	-0.054311443	-0.020563822	0.06076573	-0.050442506	-0.016653368	-0.006731335
-0.17509131	-0.18883033	0.23051387	0.23492344	-0.24331327	0.18136072	0.17871942	0.24154033	0.23688224	-0.20970339	0.18565042	0.16903456	-0.16347252	0.23947921	0.20662275	0.19791503
-0.50667036	-0.5429351	0.4942001	0.5273877	-0.53778106	0.51651925	0.5139899	0.52110225	0.67535037	-0.5098066	0.5063758	0.49562162	-0.5622291	0.5504679	0.5146992	0.51403433
0.2720821	0.21128458	-0.24844815	-0.26150328	0.22968876	-0.24811406	-0.16288908	-0.26613647	-0.19843112	0.25319913	-0.15972753	-0.14901534	0.20623721	-0.21850099	-0.25831696	-0.20451677
0.056834713	0.080411926	-0.1339268	-0.045749642	0.03373872	-0.08703428	-0.10982563	-0.054721057	-0.035799358	0.038354453	-0.08141122	-0.06832232	0.1169909	-0.049513258	-0.13453774	-0.11854421
0.06701299	0.034943875	0.014687809	-0.04309154	0.046081483	-0.06882981	0.030659169	-0.04129109	0.22638917	-0.0032457192	0.013987102	-0.020462655	0.038362138	-0.05917284	-0.040126935	-0.0028045834
-0.23709814	-0.26018128	0.1903672	0.21828248	-0.25899497	0.23522928	0.19842821	0.18960151	-0.010680803	-0.19411358	0.18394297	0.19102252	-0.23065786	0.18528824	0.26057884	0.18471807
0.06757846	0.050346058	0.013392328	0.024773154	0.024737086	0.0024813479	0.013319528	-0.027880643	0.008171717	-0.018658774	-0.0060579623	0.031247485	-0.011168047	-0.043367434	-0.005927339	0.01744603
-0.20714812	-0.20027027	0.1933651	0.1308576	-0.18033937	0.19145575	0.19251198	0.13721307	0.014572327	-0.21266647	0.1464007	0.1174127	-0.13865714	0.12565409	0.15170012	0.14812754
0.090239935	0.033960454	-0.0057647545	0.0053324387	0.06654169	-0.08755053	-0.04801808	-0.019863801	0.09103647	0.067789316	-0.063607424	-0.032492824	-0.0036054929	-0.008910478	-0.032570954	-0.07642097
0.033075545	0.09559529	-0.13756423	-0.08758507	0.077367745	-0.1188322	-0.14222167	-0.07190405	-0.17809512	0.103399046	-0.11301269	-0.118420236	0.15708907	-0.08145941	-0.06057255	-0.085327834
0.24010085	0.24831986	-0.24456333	-0.19748166	0.25088286	-0.1967295	-0.19014782	-0.17042083	-0.13716117	0.19969374	-0.23242177	-0.20212226	0.21406388	-0.17716247	-0.21824367	-0.2253254
-0.028543243	-0.004841007	-0.04460176	0.023508273	0.08180445	-0.04835525	-0.036633015	-0.013106672	-0.026763296	-0.015477995	-0.027425496	-0.029121503	0.054707352	-0.014799467	0.027307637	-0.017142653
0.028247602	0.02522742	-0.0002231062	-0.0424033	-0.0027932588	-0.018147517	-0.0151753705	-0.007929478	0.16804545	-0.008498479	-0.028005347	-0.019512108	0.05838849	-0.019274	-0.011987606	0.000876285
0.16025871	0.1586562	-0.16721012	-0.21069437	0.16016704	-0.17651105	-0.110797234	-0.09653656	0.14625776	0.15047278	-0.17001279	-0.13686347	0.20657751	-0.19806117	-0.06800347	-0.099922895
0.047469374	0.06271151	-0.07028924	-0.015730461	-0.0149626285	-0.043486644	0.0007224824	-0.01585302	0.019301869	0.057322472	0.0038455601	-0.06665746	0.069858044	-0.009266188	0.00087089656	-0.0068786303
-0.34511915	-0.39065847	0.38637644	0.30109477	-0.3295661	0.3974141	0.3041011	0.31374925	0.29944137	-0.32804126	0.34751207	0.31003028	-0.27270082	0.296781	0.318691	0.27911708
0.35962066	0.3278751	-0.3704125	-0.3535349	0.31596068	-0.346994	-0.34114972	-0.37008306	0.102509774	0.3455091	-0.30927616	-0.33266646	0.33085012	-0.3677767	-0.29916564	-0.3674018
-0.013720597	-0.047802113	0.0063145566	0.05178351	-0.043010946	0.1147998	0.021861678	0.06590811	0.26345003	-0.06751299	0.10217336	0.05060989	-0.05786334	0.019876158	0.12528661	0.080149636
-0.18649076	-0.1431486	0.13485889	0.13659546	-0.16480653	0.16686526	0.11290337	0.10079288	-0.09744028	-0.14819898	0.16099758	0.18618831	-0.19465163	0.13700587	0.16099471	0.1882764
-0.22571203	-0.16323888	0.20050584	0.16226794	-0.17965068	0.20475952	0.16574204	0.18785027	0.25115615	-0.1518646	0.22650719	0.2322769	-0.23322096	0.20526972	0.1829595	0.20947072
-0.47091883	-0.48914638	0.49040928	0.48004833	-0.5116787	0.51229656	0.45957485	0.49643764	0.08404059	-0.45229292	0.4031063	0.39251363	-0.44634223	0.49893555	0.4755074	0.41987723
-0.14425921	-0.14061838	0.14674564	0.17864396	-0.21895026	0.18303642	0.16449699	0.231002	0.34203514	-0.1416785	0.22393152	0.16382274	-0.12738472	0.14968596	0.21401113	0.2147907
-0.34819603	-0.2965599	0.2911721	0.34100372	-0.3856868	0.32595077	0.327778	0.3366737	0.32161403	-0.35391024	0.29877928	0.36071426	-0.3441255	0.2790317	0.3381207	0.35909945
-0.11268338	-0.19143333	0.20537749	0.11306195	-0.13317294	0.13822414	0.16741717	0.18597904	0.40055966	-0.15910414	0.18154189	0.21548888	-0.1647422	0.110527866	0.1879435	0.20465699
-0.0060163317	-0.094537325	-0.0038751136	0.051249214	-0.07641453	-0.01632243	0.046978537	0.011948853	0.271731	0.011977405	0.019028138	0.07795611	-0.010228258	0.031806227	0.038918555	0.093909375
-0.30200914	-0.3775277	0.32615483	0.3782817	-0.3671951	0.36985847	0.34675163	0.31132242	0.2669785	-0.3782828	0.3245983	0.30028924	-0.2873883	0.28552538	0.35087314	0.3268901
0.01310322	0.034164574	-0.06449497	-0.06098922	0.03740032	0.052661847	0.02507604	-0.038781915	-0.029314235	0.035395037	-0.04380704	-0.03490614	0.059291195	-0.064979784	-0.0068241227	-0.0373471
-0.11977759	-0.14955392	0.15845957	0.10913849	-0.14140494	0.12518385	0.16296226	0.16361062	0.34479252	-0.1671869	0.123127386	0.19557522	-0.12702262	0.09786797	0.15946214	0.17877564
0.041666932	0.0704999	-0.095028944	-0.020522501	0.10241522	-0.09842404	-0.0076810145	-0.0818743	0.22010551	0.0431021	-0.113454424	-0.10785685	0.070404366	-0.07007129	-0.09713555	-0.087296255
0.200388	0.14655848	-0.21902193	-0.23308155	0.17386217	-0.17240028	-0.1489243	-0.17057821	0.09776096	0.2265769	-0.18496175	-0.14983848	0.14837086	-0.18026769	-0.12745933	-0.17234953
0.17272665	0.12654726	-0.13008144	-0.08170803	0.1525616	-0.13879977	-0.097087845	-0.080878824	0.09686263	0.15240338	-0.086545646	-0.11522216	0.091761276	-0.15642157	-0.097836286	-0.1001582
-0.3764405	-0.30373642	0.3441055	0.3174591	-0.26690045	0.345843	0.25386167	0.29573283	0.15374407	-0.35608202	0.34214604	0.28876743	-0.34645134	0.3281476	0.35684115	0.31656367
0.028635768	-0.04132394	-0.027101682	0.06610636	-0.007574682	0.033733975	0.029178629	0.004460102	0.21179572	-5.2129573e-05	0.053169977	-0.0141070895	-0.07220962	0.044340424	0.063787535	0.06255891
0.14464445	0.12645842	-0.099323474	-0.12896152	0.10414965	-0.16103739	-0.10777891	-0.11936884	0.044521496	0.10380847	-0.13331002	-0.08423362	0.13411799	-0.09949131	-0.12525716	-0.13356788
0.14809692	0.09073665	-0.18946908	-0.162804	0.13511199	-0.1199273	-0.11926734	-0.12127542	0.013234812	0.15139878	-0.12543617	-0.09555207	0.12632737	-0.14288074	-0.12571459	-0.11358202
-0.12525964	-0.082084894	0.08268238	0.054957647	-0.06848222	0.09445387	0.047884457	0.045331225	-0.08167314	-0.12829812	0.10245725	0.03986974	-0.086071	0.041229133	0.12872332	0.03465817
-0.32874405	-0.33129132	0.26789737	0.34333426	-0.31094956	0.2768458	0.28044996	0.30525488	0.25518295	-0.34035522	0.36072218	0.32881227	-0.34097603	0.3173288	0.312228	0.35548654
0.0063586454	-0.03266162	0.019330464	0.055016298	-0.072430976	-0.006231569	-0.011087151	-0.004853814	0.17539899	0.04194438	-0.040888593	0.008440328	-0.016108327	-0.031082064	0.06391902	0.043187197
-0.20409021	-0.2676735	0.22557668	0.28518435	-0.2035489	0.2512639	0.24433817	0.19719303	0.008684311	-0.20007832	0.20303486	0.28491497	-0.24840783	0.27076393	0.24027063	0.20915383
-0.13245712	-0.13722749	0.11815321	0.09841751	-0.15980007	0.19291665	0.14705443	0.09871519	0.042189863	-0.1000397	0.09498733	0.14736731	-0.12383216	0.10549596	0.18241394	0.095391184
0.013785949	-0.022169964	0.012062509	-0.023080371	-0.041028008	0.0626303	0.033224612	-0.037720606	0.36292475	0.034084335	-0.0036614407	0.017150568	0.024107499	-0.043374628	0.042851392	0.026156887
-0.12222762	-0.06723749	0.07106958	0.07818104	-0.09545147	0.05705705	0.068458594	0.12826435	0.363584	-0.07409366	0.10758838	0.14651617	-0.055880427	0.045628034	0.12606823	0.10044322
0.3358304	0.3574053	-0.43900558	-0.35118884	0.40979326	-0.38231358	-0.3514501	-0.35829756	-0.20580931	0.34284282	-0.38124248	-0.3561399	0.39417845	-0.40542018	-0.37609082	-0.4258334
0.46698555	0.43333775	-0.46575007	-0.4513826	0.46791798	-0.44983742	-0.41106004	-0.42869753	0.2411087	0.43410116	-0.38015512	-0.415274	0.35399854	-0.459649	-0.43840042	-0.4230791
-0.16823393	-0.2306442	0.19385545	0.17687418	-0.17466629	0.26920763	0.25185603	0.24874516	0.43227863	-0.19131884	0.18250242	0.2919433	-0.22999105	0.17243531	0.15972684	0.23573624
0.11096862	0.10656501	-0.10789975	-0.122987196	0.093615405	-0.045255262	-0.008382178	-0.042742547	0.21267901	0.084027134	-0.07902675	-0.06271489	0.06794725	-0.06399329	-0.043615554	-0.026661681
0.17195904	0.20000684	-0.19284211	-0.23617817	0.23348439	-0.26355228	-0.2365457	-0.22605725	-0.13763274	0.24071379	-0.19696899	-0.21698624	0.20430036	-0.21168365	-0.20572121	-0.17521226
-0.31392497	-0.24645114	0.26674768	0.23760617	-0.31460828	0.28184247	0.30652308	0.2565922	0.1833842	-0.25373647	0.30681548	0.24182476	-0.2683558	0.26546928	0.2819639	0.27563798
0.053472046	0.03480415	0.028672941	-0.006848298	0.03570414	0.02302761	0.027525818	-0.026751198	0.06333468	-0.017196747	-0.055687815	0.012944248	0.011681872	-0.047040943	-0.041670967	0.008329985
0.00069800566	-0.07323477	0.01801395	-0.008779464	-0.014594412	0.027071277	0.025758572	0.03662134	0.20214869	-0.048436455	0.024848122	0.036689013	-0.018906841	0.023419408	0.05209757	-0.010106965
-0.08104445	-0.1052088	0.05125921	0.09942178	-0.03451102	0.106551394	0.117405094	0.07960091	0.23909318	-0.031321377	0.023546536	0.055574052	-0.026412094	0.058531065	0.0951557	0.025266882
-0.17517121	-0.2520722	0.24725607	0.15468499	-0.19730029	0.20590697	0.1887925	0.1832921	0.19743961	-0.16464978	0.25283712	0.18074185	-0.18046394	0.2236492	0.23387025	0.17498036
0.56781816	0.5408202	-0.5206072	-0.56846625	0.5343243	-0.5834822	-0.5485413	-0.52687263	-0.27324218	0.5142331	-0.54565847	-0.58603495	0.5693624	-0.5060623	-0.4982931	-0.50735444
-0.046787135	-0.024758745	0.0021299846	0.051656812	-0.08099292	0.016637353	0.047253124	0.014729088	-0.09967346	-0.090455204	0.060117517	0.023218341	-0.0145450095	0.015701443	0.07966504	0.096856
0.025129693	-0.052220263	0.048787687	0.026737535	-0.017628016	-0.010055056	-0.0064626434	0.055686634	0.15093671	-0.0041973325	0.051567893	0.026013479	0.01156526	0.017304342	-0.015852481	0.057026405
-0.19519201	-0.18478476	0.23928186	0.15258506	-0.14938164	0.17002839	0.15026188	0.1706243	0.2869774	-0.14584787	0.15516704	0.16210398	-0.21238926	0.15381497	0.21052504	0.15183936
-0.21808685	-0.20963576	0.17477687	0.1505138	-0.21111047	0.19110218	0.1949364	0.20933044	0.38613698	-0.2149638	0.17743555	0.23018774	-0.18896861	0.17854671	0.2213418	0.22789873
0.12828454	0.1614986	-0.15654397	-0.15454938	0.09177577	-0.1507841	-0.18840544	-0.15957685	-0.047830638	0.14284176	-0.14728631	-0.15922257	0.19193248	-0.1670873	-0.15374029	-0.17526598
-0.42367852	-0.41721386	0.36554945	0.44534844	-0.36394584	0.41898534	0.4133536	0.39149496	0.19807842	-0.35403678	0.4356093	0.33973733	-0.41547775	0.3583112	0.41689962	0.3543894
0.4939317	0.50545454	-0.5299801	-0.4614368	0.43986046	-0.4682171	-0.40563995	-0.5155019	-0.09230841	0.51567036	-0.42970645	-0.4572998	0.4607103	-0.48258513	-0.4813321	-0.51081586
0.123724125	0.052922565	-0.092434354	-0.10189626	0.106214635	-0.101842396	-0.06285932	-0.13589506	0.1219854	0.10463613	-0.11653524	-0.10355867	0.03596256	-0.10741104	-0.052715845	-0.11876081
0.19642675	0.23478593	-0.23395038	-0.1605433	0.22460687	-0.27602747	-0.21872434	-0.16632238	-0.029405462	0.24697596	-0.25161654	-0.18924198	0.17757626	-0.20444128	-0.19505142	-0.19645362
-0.2510936	-0.3121545	0.2655382	0.34086582	-0.3665131	0.3212679	0.2951165	0.3353514	0.30249047	-0.2685963	0.30626866	0.2814863	-0.2507174	0.32984105	0.3230165	0.3419995
-0.20277973	-0.15976827	0.2065824	0.21692286	-0.23850793	0.24193859	0.2053532	0.22158608	0.11070298	-0.22079004	0.2506875	0.24433033	-0.20681897	0.20525612	0.22937806	0.18416157
0.03466271	0.008361503	-0.03382888	0.049798097	-0.012181242	0.03990914	-0.024959294	-0.03698669	-0.01589686	0.03244861	0.03318915	0.017276105	0.03185395	0.0065725823	0.0057860822	0.044096928
-0.031185886	-0.0061530266	-0.013596888	0.001307418	-0.019328328	0.041430082	0.050719317	0.01681759	0.06900074	-0.020894108	0.06983771	0.053845935	-0.0021153383	0.01186189	0.03218629	0.065466836
0.02457913	-0.028766103	-0.01287175	-0.0052143857	0.050164323	0.0026055486	-0.004755947	0.019823533	0.04934943	0.023091618	0.04403565	-0.01760416	0.024157142	0.034946084	0.009371433	-0.013066991
0.08252484	0.05821604	-0.02898217	-0.0006687978	0.037566092	-0.00076103135	-0.016489202	-0.04219324	0.18280509	0.054341495	-0.02155851	-0.009302137	0.06585421	-0.007359222	-0.056794945	-0.03377275
0.12987861	0.18579133	-0.14008294	-0.18066202	0.14339204	-0.09941369	-0.16206278	-0.09064454	-0.015225137	0.17343824	-0.14467937	-0.16673835	0.12178392	-0.12189375	-0.09386219	-0.16970979
0.17910738	0.16301063	-0.09810796	-0.10830451	0.16731445	-0.09556037	-0.11140288	-0.18808444	0.0273695	0.15387715	-0.16922106	-0.14819351	0.08034085	-0.18743749	-0.124272645	-0.12125066
-0.11376336	-0.15568748	0.18064184	0.19855769	-0.18359362	0.13129434	0.20267661	0.17357875	0.34565547	-0.13539319	0.15145661	0.17429923	-0.14432035	0.12262567	0.21442583	0.18214205
-0.29678226	-0.37089545	0.4022981	0.3277165	-0.3643864	0.44800684	0.3069158	0.3055967	0.42830828	-0.32748547	0.42496586	0.37344632	-0.3335768	0.35384348	0.38949838	0.3686518
-0.076953776	-0.09016112	0.13528526	0.12517646	-0.055849288	0.11590801	0.11100151	0.047099214	0.07333056	-0.12087892	0.119285785	0.06067278	-0.103045575	0.09560894	0.055675626	0.10110476
0.25363794	0.26118574	-0.30371797	-0.23120669	0.24256322	-0.330368	-0.24187657	-0.3239733	-0.04531819	0.29721496	-0.27860543	-0.20193034	0.30811504	-0.30728772	-0.28428537	-0.2728694
0.1496103	0.060724534	-0.13087752	-0.0962398	0.1480511	-0.09410352	-0.12159796	-0.13422288	-0.031409945	0.09987445	-0.13463394	-0.046712417	0.12919766	-0.09558101	-0.1356348	-0.121729866
-0.108046725	-0.14229168	0.1342045	0.10853031	-0.090977356	0.116669595	0.19679189	0.17662904	0.3153578	-0.17412731	0.17067339	0.1243967	-0.16780035	0.12808688	0.1565445	0.16022
-0.42306337	-0.4044349	0.3652792	0.37359607	-0.39885023	0.4409879	0.3709491	0.36567274	0.2766216	-0.33481124	0.4206005	0.4001488	-0.40781823	0.38508654	0.41582817	0.40228468
-0.11021464	-0.11682691	0.057152152	0.10885897	-0.0868895	0.0365338	0.03269136	0.063647375	-0.08979548	-0.06002503	0.098389104	0.06120562	-0.10267751	0.036242705	0.018936714	0.026500857
0.14196797	0.051980954	-0.044931475	-0.06694657	0.108779825	-0.111712925	-0.06679215	-0.051087573	0.17518903	0.12013238	-0.07550277	-0.082009465	0.12988852	-0.13404326	-0.110717796	-0.080640286
-0.2766137	-0.23185423	0.30985382	0.3076534	-0.3069588	0.34032604	0.3062889	0.29634467	0.36724076	-0.31152317	0.2440901	0.24981481	-0.25008115	0.30070776	0.29565018	0.28865096
0.14248566	0.18473627	-0.13018276	-0.21423402	0.112581	-0.17315206	-0.18695952	-0.19786416	0.114495344	0.1565525	-0.13805725	-0.10729425	0.13364746	-0.17701495	-0.14841284	-0.12583691
-0.028969694	-0.060100358	0.084883094	0.07416994	-0.08752745	0.12303067	0.091796994	0.11583945	0.24650079	-0.071671255	0.05339348	0.09779102	-0.08114602	0.043708887	0.07301555	0.10948155
0.22760673	0.20928548	-0.2388137	-0.21987976	0.29898748	-0.26060975	-0.20728654	-0.22057517	-0.24552085	0.20655641	-0.22508185	-0.26628155	0.2681239	-0.26402944	-0.23643172	-0.24067363
-0.12592885	-0.18960942	0.12074607	0.11187057	-0.15547764	0.17453	0.17752488	0.10190648	0.34601122	-0.18581563	0.18399201	0.17588188	-0.11807668	0.13690694	0.12919404	0.18770367
0.012169625	-0.0572153	0.025066234	0.06939753	-0.021488208	-0.004543056	0.0022066613	0.03660561	0.15495467	-0.022604967	0.04925231	0.078448035	-0.0722971	0.05845036	0.04413358	0.051298276
-0.065451875	-0.053790472	0.019924683	-0.016121592	0.007018385	0.06659455	-0.02389628	0.04090073	-0.015068137	-0.06426368	-0.031876948	0.048673872	0.0023411426	0.009615599	0.033560544	-0.011176666
-0.063050814	-0.15951265	0.12518823	0.09013905	-0.17112571	0.15849261	0.16027796	0.083234906	0.21498437	-0.13626401	0.13629396	0.084098965	-0.08930714	0.11101959	0.1711652	0.08029027
0.29408258	0.28755003	-0.28073242	-0.3187912	0.24366957	-0.30186164	-0.2702464	-0.2704302	-0.12622717	0.25963223	-0.2820084	-0.29828426	0.23859319	-0.29174054	-0.25078785	-0.27287674
0.12874234	0.08985601	-0.108369365	-0.11240604	0.11200789	-0.13495074	-0.05166721	-0.09095536	0.12036662	0.13265951	-0.08581637	-0.052167308	0.09784388	-0.08384831	-0.09257137	-0.07066806
-0.07552564	0.0037233422	-0.009013807	0.047892444	0.014642527	0.009809581	0.013868139	-0.0012685938	-0.01765285	-0.04153458	0.05812744	0.02917904	-0.061458673	0.020135345	-0.012696542	0.016257795
0.072782956	0.0074259606	-0.073475376	-0.002949631	0.1009806	-0.0136893885	-0.0075587663	-0.09730704	-0.06392527	0.02218393	-0.012869436	-0.009685824	0.03482127	8.764681e-05	-0.078982696	-0.08707469
0.10244259	0.06833535	-0.07750582	-0.10945047	0.13937384	-0.073328555	-0.07991501	-0.05822101	0.058117848	0.0741658	-0.02550568	-0.04089936	0.050455384	-0.13996337	-0.09566225	-0.09111708
0.07803784	0.008995206	-0.07666211	0.020343814	-0.005686578	-0.055660594	0.019203214	-0.048914492	0.066644005	0.03622621	-0.0074103363	-0.0032588977	-0.005236459	-0.037857268	-0.05328593	-0.055064887
0.08626428	0.118149765	-0.11663348	-0.05759227	0.12054568	-0.054522853	-0.027540812	-0.057357814	-0.025458923	0.13415161	-0.08761893	-0.0808978	0.043128617	-0.10380537	-0.058967553	-0.12480489
-0.09093202	-0.08716939	0.09382682	0.037205517	-0.05330613	0.10050456	0.03164662	0.034828406	0.28897652	-0.087713525	0.030889057	0.08022208	-0.08076407	0.04304716	0.12859085	0.10322699
0.13489701	0.117008984	-0.16931912	-0.12999338	0.14013319	-0.14729486	-0.16299722	-0.11706713	0.12772423	0.13543536	-0.1368381	-0.16856408	0.17840835	-0.13075715	-0.12517527	-0.16895299
-0.0032873515	0.008242243	-0.068690576	-0.016023733	0.023995437	-0.043624524	-0.06840704	-0.027039986	-0.11155208	-0.00058670685	-0.014659708	-0.09167844	0.0682283	-0.04204405	-0.070697695	-0.036809057
0.23224938	0.21378511	-0.23722069	-0.2505947	0.18870136	-0.18628351	-0.18373859	-0.24779788	-0.12990375	0.23442118	-0.20890577	-0.24875791	0.20599446	-0.23027696	-0.19389173	-0.16613738
0.2522438	0.2682837	-0.19105586	-0.2431809	0.24916494	-0.20258754	-0.23164047	-0.16848104	-0.14384677	0.18544513	-0.20822966	-0.21055077	0.23985688	-0.18706825	-0.25344503	-0.23995134
0.07332231	0.077473484	-0.013005329	-0.027711393	0.040874857	-0.044249054	-0.0055164914	-0.088697694	-0.08031281	0.079230204	-0.08856105	-0.00068585336	0.040029034	-0.014374326	-0.014879922	-0.05278907
-0.060482066	-0.0031170584	0.024515772	0.014610498	-0.061236665	0.057839774	0.02283304	-0.00049481686	0.1405232	-0.06569257	0.010294508	0.0854812	-0.052187964	0.04188246	0.08657607	0.031753663
-0.3684674	-0.3413757	0.33495307	0.3866562	-0.34466735	0.3421014	0.39604658	0.41298252	0.16567557	-0.3570367	0.34450862	0.33092326	-0.40867424	0.32042885	0.34962365	0.34835327
0.36454678	0.40351495	-0.35956907	-0.29800346	0.33975387	-0.32358977	-0.3241005	-0.36937445	-0.12959869	0.39480525	-0.31945902	-0.28710634	0.30236366	-0.35281616	-0.32685795	-0.31871173
-0.15566292	-0.18140545	0.17091863	0.16094413	-0.15973526	0.17520224	0.16518812	0.14396603	0.14677338	-0.20187207	0.18417537	0.17124999	-0.14392568	0.1747028	0.2390756	0.15458815
0.09940618	0.08662473	-0.17805429	-0.16583723	0.10510571	-0.15560576	-0.100353226	-0.15152718	-0.06812478	0.12543403	-0.08572133	-0.086434744	0.09174255	-0.14038682	-0.1546888	-0.11528411
0.26133135	0.22779424	-0.24071041	-0.22226767	0.23059297	-0.2889176	-0.20218515	-0.2600385	0.052668575	0.25964195	-0.22572738	-0.2629635	0.23995088	-0.20893306	-0.23051696	-0.22328812
-0.12385687	-0.06825906	0.10260833	0.092160724	-0.08088397	0.115676515	0.14346837	0.07840566	0.16154985	-0.14073716	0.0936769	0.113906264	-0.12825972	0.08759418	0.075271696	0.12151003
-0.15605366	-0.18163007	0.251913	0.17968628	-0.14043966	0.15766405	0.2296882	0.15075357	0.3314952	-0.18452421	0.22942166	0.1523058	-0.16195458	0.23029996	0.22946833	0.16719635
0.038997553	0.028268142	-0.049995013	-0.0543187	0.06762572	0.015534312	0.022170272	-0.04503443	0.028984925	0.06679077	0.016720446	-0.039380077	0.044469155	-0.0669432	-0.02485945	-0.075783044
0.09888757	0.08809645	-0.1067009	-0.04176471	0.10104585	-0.065110095	-0.08899146	-0.025505887	-0.14781448	0.010211533	-0.076434135	-0.044542562	0.089161545	-0.02187514	-0.08859256	-0.11475678
0.8241385	0.90384614	-0.8796537	-0.8686722	0.8929156	-0.833259	-0.8274097	-0.8875877	-0.48144078	0.8732817	-0.86208713	-0.8082553	0.8139784	-0.88005286	-0.83543575	-0.8901072
0.2685008	0.3066466	-0.2704441	-0.31024024	0.27189603	-0.27760065	-0.2666166	-0.25485414	-0.1308122	0.30037782	-0.25631994	-0.25002536	0.30997598	-0.3263228	-0.33930275	-0.2474035
-0.111716665	-0.11565528	0.10595948	0.13873054	-0.16366577	0.06566549	0.13897638	0.16002151	0.04478381	-0.14250217	0.18174216	0.13809752	-0.13137136	0.15432385	0.14074849	0.13635239
0.19691235	0.26357722	-0.25670266	-0.18163145	0.20877464	-0.21477388	-0.15121616	-0.22718717	-0.044155765	0.19621634	-0.22040339	-0.16087401	0.17906797	-0.18699908	-0.16977972	-0.21401854
0.05197667	0.03833042	-0.05985748	-0.051929064	0.037067313	-0.060676087	-0.03915761	-0.024627205	0.07295748	0.008959938	-0.04999411	-0.06877793	0.06732185	-0.06534082	0.0114753535	-0.069954336
0.048220735	0.09378963	-0.114757776	-0.028660651	0.0878699	-0.07250796	-0.053742614	-0.020623015	-0.074295625	0.03378479	-0.045013543	-0.04817459	0.016871251	-0.01578459	-0.025564311	-0.105658226
0.105146095	0.05238991	-0.09574891	-0.09010943	0.041138016	-0.0028625925	-0.02989428	-0.05286832	0.26389995	0.065304965	-0.032267172	-0.049990676	0.090564765	-0.09867184	-0.0025836607	-0.06541463
0.18093213	0.22156124	-0.21920875	-0.20985992	0.19229904	-0.24788503	-0.17446776	-0.1695965	0.14737874	0.2630754	-0.2401557	-0.18333651	0.1674356	-0.16686429	-0.13502324	-0.17678927
0.078560054	0.07021385	-0.03372007	-0.09291103	0.039421737	-0.007829921	-0.07462817	-0.051425837	0.030141016	0.026097028	-0.05826157	0.015456223	0.07815911	-0.08297067	-0.029190158	-0.061392017
0.11495554	0.13707915	-0.1350153	-0.14809614	0.13953325	-0.12361948	-0.18671261	-0.17542307	-0.026315618	0.1636159	-0.14272325	-0.081792355	0.13241605	-0.19997387	-0.14116792	-0.17432503
0.021894695	-0.021740967	0.06179458	-0.009128577	-0.033698097	-0.00707218	0.04776651	-0.0008256963	-0.023240672	-0.027915489	0.029494712	-0.023380054	-0.010640084	0.044857282	-0.0020347342	0.06278411
-0.0007443235	0.046184663	0.011503998	-0.041157644	-0.008131882	-0.056439046	0.02146205	-0.03198347	0.26142007	-0.0060959295	0.031309675	0.017251236	0.025650894	-0.00808237	-0.041264966	-0.0046976986
0.07994577	0.16127677	-0.13614771	-0.102285095	0.12724292	-0.11347307	-0.10381853	-0.11618412	0.100165896	0.15781598	-0.08589839	-0.15907821	0.09725917	-0.10302384	-0.1369895	-0.13109465
-0.22549573	-0.21536213	0.22008625	0.2588683	-0.20134574	0.23160191	0.26179093	0.17983733	0.05239256	-0.19698995	0.2662747	0.19224155	-0.27144158	0.22127807	0.2254705	0.19308968
-0.043564603	0.00903077	0.054244764	-0.01478844	0.019358722	0.0377899	-0.05541661	-0.017850995	-0.33776373	-0.052765973	-0.020950532	0.02557104	-0.03414351	-0.0041459166	0.023745013	0.011181393
0.028611744	0.038274873	-0.013033155	0.060382538	0.031793024	0.010976692	0.0007345719	-0.0030418073	-0.03374036	-0.0062213815	-0.033053044	0.030602843	-0.019056326	0.063619636	-0.041977335	-0.028601602
0.15558542	0.17418547	-0.18437707	-0.105447724	0.13248517	-0.12729609	-0.13673152	-0.18224695	0.11302899	0.13991746	-0.111970805	-0.06803241	0.09617571	-0.14850613	-0.17240928	-0.09928496
-0.24939103	-0.30578136	0.22500123	0.30933967	-0.32262763	0.3313869	0.26102576	0.3165264	0.21021883	-0.2321455	0.3016225	0.27321932	-0.24379145	0.22641754	0.26046002	0.22835676
0.1381791	0.05893627	-0.12038636	-0.11335124	0.12040527	-0.14640932	-0.097677946	-0.13919675	0.08814896	0.08907631	-0.12800935	-0.09626312	0.11591263	-0.15230519	-0.048507955	-0.064515054
0.11918008	0.17138791	-0.18247592	-0.1872543	0.17935042	-0.12009074	-0.08755867	-0.10260604	0.08216537	0.12350658	-0.10106749	-0.1434951	0.18414806	-0.12428422	-0.10508994	-0.1789642
